Url,Word,WordCount
https://www.airbnb.com/,guests,2
https://www.airbnb.com/,help,2
https://www.airbnb.com/,home,2
https://www.airbnb.com/,house,2
https://www.airbnb.com/,"houses,",1
https://www.airbnb.com/,in,3
https://www.airbnb.com/,more,1
https://www.airbnb.com/,of,2
https://www.airbnb.com/,out,2
https://www.airbnb.com/,parts,1
https://www.airbnb.com/,properly,1
https://www.airbnb.com/,"rentals,",1
https://www.airbnb.com/,search,1
https://www.airbnb.com/,showing,1
https://www.airbnb.com/,some,1
https://www.airbnb.com/,"sorry,",1
https://www.airbnb.com/,the,3
https://www.airbnb.com/,to,3
https://www.airbnb.com/,up,1
https://www.airbnb.com/,website,1
https://www.airbnb.com/,wildfires,2
https://www.airbnb.com/,without,1
https://www.airbnb.com/,work,1
https://www.airbnb.com/,your,3
https://www.airbnb.com/,|,1
https://www.albertsons.com/,$10,1
https://www.albertsons.com/,$30,2
https://www.albertsons.com/,$5,1
https://www.albertsons.com/,$5/mo.,1
https://www.albertsons.com/,$60,2
https://www.albertsons.com/,$75,2
https://www.albertsons.com/,&,138
https://www.albertsons.com/,(Areas,1
https://www.albertsons.com/,(i.e.,1
https://www.albertsons.com/,**OFFER,1
https://www.albertsons.com/,-,2
https://www.albertsons.com/,.,1
https://www.albertsons.com/,/,1
https://www.albertsons.com/,1,1
https://www.albertsons.com/,10%,1
https://www.albertsons.com/,10%*.,1
https://www.albertsons.com/,100%,1
https://www.albertsons.com/,15%,1
https://www.albertsons.com/,1ST,1
https://www.albertsons.com/,1st,1
https://www.albertsons.com/,20%,2
https://www.albertsons.com/,2025,1
https://www.albertsons.com/,25%,1
https://www.albertsons.com/,30,2
https://www.albertsons.com/,35,1
https://www.albertsons.com/,3rd,6
https://www.albertsons.com/,5%,2
https://www.albertsons.com/,A,4
https://www.albertsons.com/,AFTER,1
https://www.albertsons.com/,APP).,1
https://www.albertsons.com/,APPLY,1
https://www.albertsons.com/,AS,1
https://www.albertsons.com/,About,2
https://www.albertsons.com/,Accessibility,2
https://www.albertsons.com/,Accessories,2
https://www.albertsons.com/,Account,2
https://www.albertsons.com/,Ad,5
https://www.albertsons.com/,Adult,2
https://www.albertsons.com/,Again,4
https://www.albertsons.com/,Ahead,3
https://www.albertsons.com/,Aid,1
https://www.albertsons.com/,Aids,1
https://www.albertsons.com/,Air,1
https://www.albertsons.com/,Albertsons,19
https://www.albertsons.com/,All,10
https://www.albertsons.com/,Allergy,1
https://www.albertsons.com/,Already,1
https://www.albertsons.com/,Animal,1
https://www.albertsons.com/,Annual,1
https://www.albertsons.com/,Antacid,1
https://www.albertsons.com/,Apothecary,1
https://www.albertsons.com/,Apparel,1
https://www.albertsons.com/,Appetizers,1
https://www.albertsons.com/,Applesauce,1
https://www.albertsons.com/,Approved,1
https://www.albertsons.com/,Apps,2
https://www.albertsons.com/,Arrow_Right_Red,3
https://www.albertsons.com/,Asian,2
https://www.albertsons.com/,B,1
https://www.albertsons.com/,BB,1
https://www.albertsons.com/,BBQ,1
https://www.albertsons.com/,BC,2
https://www.albertsons.com/,BI,1
https://www.albertsons.com/,Baby,6
https://www.albertsons.com/,Back,3
https://www.albertsons.com/,Back!,1
https://www.albertsons.com/,Bacon,1
https://www.albertsons.com/,"Bag,",1
https://www.albertsons.com/,Bagels,1
https://www.albertsons.com/,Bags,1
https://www.albertsons.com/,Baguettes,1
https://www.albertsons.com/,Bake,2
https://www.albertsons.com/,Baked,1
https://www.albertsons.com/,Bakery,6
https://www.albertsons.com/,Baking,3
https://www.albertsons.com/,Bar,2
https://www.albertsons.com/,Bars,1
https://www.albertsons.com/,Baskets,1
https://www.albertsons.com/,Bath,1
https://www.albertsons.com/,Beans,2
https://www.albertsons.com/,Beauty,1
https://www.albertsons.com/,Beef,1
https://www.albertsons.com/,Beer,3
https://www.albertsons.com/,Benefit,1
https://www.albertsons.com/,Beverages,5
https://www.albertsons.com/,Bistro®,1
https://www.albertsons.com/,Bites,1
https://www.albertsons.com/,Books,1
https://www.albertsons.com/,Bouillon,1
https://www.albertsons.com/,Brands,9
https://www.albertsons.com/,Bread,3
https://www.albertsons.com/,Breads,1
https://www.albertsons.com/,Breakfast,6
https://www.albertsons.com/,Broth,1
https://www.albertsons.com/,Bulk,2
https://www.albertsons.com/,Buns,1
https://www.albertsons.com/,Business,5
https://www.albertsons.com/,Butter,1
https://www.albertsons.com/,Buy,6
https://www.albertsons.com/,CG,1
https://www.albertsons.com/,CHANNEL,1
https://www.albertsons.com/,COMPANY-OWNED,1
https://www.albertsons.com/,COVID-19,5
https://www.albertsons.com/,CS,2
https://www.albertsons.com/,Cakes,2
https://www.albertsons.com/,Call,1
https://www.albertsons.com/,Candles,1
https://www.albertsons.com/,"Candles,",1
https://www.albertsons.com/,Candy,4
https://www.albertsons.com/,Canned,9
https://www.albertsons.com/,Carb-Conscious,1
https://www.albertsons.com/,Cards,4
https://www.albertsons.com/,"Cards,",1
https://www.albertsons.com/,Care,19
https://www.albertsons.com/,Careers,2
https://www.albertsons.com/,Cat,1
https://www.albertsons.com/,Categories,3
https://www.albertsons.com/,Catering,2
https://www.albertsons.com/,Celebrations,2
https://www.albertsons.com/,Cellar,2
https://www.albertsons.com/,Cereal,3
https://www.albertsons.com/,Chain,2
https://www.albertsons.com/,Change,4
https://www.albertsons.com/,Cheese,5
https://www.albertsons.com/,Cheesecakes,1
https://www.albertsons.com/,Chicken,1
https://www.albertsons.com/,Chips,1
https://www.albertsons.com/,Chocolate,2
https://www.albertsons.com/,Choices,2
https://www.albertsons.com/,Choose,1
https://www.albertsons.com/,Citrus,1
https://www.albertsons.com/,Cleaners,1
https://www.albertsons.com/,Cleaning,2
https://www.albertsons.com/,Clock,1
https://www.albertsons.com/,Close,3
https://www.albertsons.com/,Cocoa,1
https://www.albertsons.com/,Coconut,1
https://www.albertsons.com/,Code,4
https://www.albertsons.com/,Coffee,1
https://www.albertsons.com/,Cold,1
https://www.albertsons.com/,Collect,1
https://www.albertsons.com/,Companies,2
https://www.albertsons.com/,"Companies,",1
https://www.albertsons.com/,Company,2
https://www.albertsons.com/,Condiments,1
https://www.albertsons.com/,"Condiments,",2
https://www.albertsons.com/,Connect,2
https://www.albertsons.com/,Contact,4
https://www.albertsons.com/,Continue,1
https://www.albertsons.com/,Cookies,2
https://www.albertsons.com/,"Cookies,",2
https://www.albertsons.com/,Corner®,1
https://www.albertsons.com/,Cosmetics,1
https://www.albertsons.com/,Crackers,1
https://www.albertsons.com/,Cream,3
https://www.albertsons.com/,Create,6
https://www.albertsons.com/,Crunch,1
https://www.albertsons.com/,Crust,1
https://www.albertsons.com/,Cuisine,3
https://www.albertsons.com/,Cupcakes,1
https://www.albertsons.com/,Cups,1
https://www.albertsons.com/,Currently,1
https://www.albertsons.com/,D,1
https://www.albertsons.com/,DATE.,1
https://www.albertsons.com/,DE,1
https://www.albertsons.com/,DELIVERY,3
https://www.albertsons.com/,DETAILS:,1
https://www.albertsons.com/,DOES,1
https://www.albertsons.com/,"Dairy,",2
https://www.albertsons.com/,Dairy-free,1
https://www.albertsons.com/,Deals,3
https://www.albertsons.com/,Decor,2
https://www.albertsons.com/,Deli,15
https://www.albertsons.com/,Delivery,5
https://www.albertsons.com/,Delivery).,1
https://www.albertsons.com/,Delivery.,1
https://www.albertsons.com/,Deodorants,1
https://www.albertsons.com/,Dessert,1
https://www.albertsons.com/,Desserts,2
https://www.albertsons.com/,Detergents,1
https://www.albertsons.com/,Diabetes,1
https://www.albertsons.com/,Diapers,1
https://www.albertsons.com/,Diets,4
https://www.albertsons.com/,Digestive,1
https://www.albertsons.com/,Dinners,1
https://www.albertsons.com/,Dips,2
https://www.albertsons.com/,Disclosures,4
https://www.albertsons.com/,Discover,1
https://www.albertsons.com/,Dish,1
https://www.albertsons.com/,Dishes,3
https://www.albertsons.com/,Dog,1
https://www.albertsons.com/,Dogs,1
https://www.albertsons.com/,Donations,1
https://www.albertsons.com/,Donuts,1
https://www.albertsons.com/,Don’t,1
https://www.albertsons.com/,"DoorDash,",1
https://www.albertsons.com/,Dough,1
https://www.albertsons.com/,Dressing,1
https://www.albertsons.com/,Dried,1
https://www.albertsons.com/,Drink,2
https://www.albertsons.com/,Drinks,3
https://www.albertsons.com/,Dry,1
https://www.albertsons.com/,EB,1
https://www.albertsons.com/,EBT,2
https://www.albertsons.com/,ETC.,1
https://www.albertsons.com/,EXPIRATION,1
https://www.albertsons.com/,Ear,1
https://www.albertsons.com/,Earn,2
https://www.albertsons.com/,East,1
https://www.albertsons.com/,Editing,1
https://www.albertsons.com/,Edits,1
https://www.albertsons.com/,Eggs,3
https://www.albertsons.com/,Eligibility,1
https://www.albertsons.com/,Employees,2
https://www.albertsons.com/,Energy,1
https://www.albertsons.com/,Enter,1
https://www.albertsons.com/,Equipment,1
https://www.albertsons.com/,Exclusive,3
https://www.albertsons.com/,Expired,1
https://www.albertsons.com/,Explore,1
https://www.albertsons.com/,Eye,1
https://www.albertsons.com/,FAQ,2
https://www.albertsons.com/,FC,1
https://www.albertsons.com/,FF,1
https://www.albertsons.com/,FIRST,1
https://www.albertsons.com/,FOR,3
https://www.albertsons.com/,FV,1
https://www.albertsons.com/,Family,3
https://www.albertsons.com/,Featured,3
https://www.albertsons.com/,Feel,1
https://www.albertsons.com/,Feminine,1
https://www.albertsons.com/,Fiber,1
https://www.albertsons.com/,Fill,3
https://www.albertsons.com/,Find,3
https://www.albertsons.com/,Fire,1
https://www.albertsons.com/,First,3
https://www.albertsons.com/,Fish,2
https://www.albertsons.com/,Fitness,2
https://www.albertsons.com/,Flash,2
https://www.albertsons.com/,Flatbreads,1
https://www.albertsons.com/,Flexitarian,1
https://www.albertsons.com/,Flowers,3
https://www.albertsons.com/,"Flowers,",1
https://www.albertsons.com/,Foil,1
https://www.albertsons.com/,Food,3
https://www.albertsons.com/,Foods,9
https://www.albertsons.com/,Foot,1
https://www.albertsons.com/,For,3
https://www.albertsons.com/,Formula,1
https://www.albertsons.com/,Foundation,2
https://www.albertsons.com/,Free,2
https://www.albertsons.com/,French,1
https://www.albertsons.com/,Fresh,6
https://www.albertsons.com/,FreshPass,2
https://www.albertsons.com/,FreshPass®,1
https://www.albertsons.com/,Fresheners,1
https://www.albertsons.com/,Frozen,12
https://www.albertsons.com/,Fruit,3
https://www.albertsons.com/,Fruits,6
https://www.albertsons.com/,Fulfillment,1
https://www.albertsons.com/,GP,1
https://www.albertsons.com/,GROCERY,1
https://www.albertsons.com/,Garmin,2
https://www.albertsons.com/,Gelatin,1
https://www.albertsons.com/,General,1
https://www.albertsons.com/,Get,6
https://www.albertsons.com/,Gift,5
https://www.albertsons.com/,Gluten-free,1
https://www.albertsons.com/,Goods,2
https://www.albertsons.com/,Got,1
https://www.albertsons.com/,Grain,1
https://www.albertsons.com/,Grains,1
https://www.albertsons.com/,"Grains,",2
https://www.albertsons.com/,Green,1
https://www.albertsons.com/,Greeting,1
https://www.albertsons.com/,Groceries,1
https://www.albertsons.com/,Grocery,3
https://www.albertsons.com/,Guaranteed,2
https://www.albertsons.com/,Gum,1
https://www.albertsons.com/,HIPAA,2
https://www.albertsons.com/,HOUSEHOLD,1
https://www.albertsons.com/,Hair,1
https://www.albertsons.com/,Hardware,1
https://www.albertsons.com/,Health,7
https://www.albertsons.com/,Herbal,1
https://www.albertsons.com/,Herbs,2
https://www.albertsons.com/,Hispanic,1
https://www.albertsons.com/,Home,5
https://www.albertsons.com/,"Honey,",1
https://www.albertsons.com/,Hot,1
https://www.albertsons.com/,Household,3
https://www.albertsons.com/,How,1
https://www.albertsons.com/,Hummus,1
https://www.albertsons.com/,Hydration,1
https://www.albertsons.com/,Hygiene,1
https://www.albertsons.com/,IC,1
https://www.albertsons.com/,IN,1
https://www.albertsons.com/,ITEMS,1
https://www.albertsons.com/,Ice,2
https://www.albertsons.com/,If,3
https://www.albertsons.com/,In,5
https://www.albertsons.com/,Inc.,1
https://www.albertsons.com/,Indian,2
https://www.albertsons.com/,Info,2
https://www.albertsons.com/,Ingredients,1
https://www.albertsons.com/,"Instacart,",1
https://www.albertsons.com/,Instant,1
https://www.albertsons.com/,International,3
https://www.albertsons.com/,It,5
https://www.albertsons.com/,Italian,1
https://www.albertsons.com/,Items,1
https://www.albertsons.com/,"Jam,Spreads",1
https://www.albertsons.com/,Jerky,1
https://www.albertsons.com/,Juice,2
https://www.albertsons.com/,Keto-Friendly,1
https://www.albertsons.com/,Keto-friendly,1
https://www.albertsons.com/,Kitchen,1
https://www.albertsons.com/,Kombucha,1
https://www.albertsons.com/,Kosher,1
https://www.albertsons.com/,LIMIT,1
https://www.albertsons.com/,Lamb,1
https://www.albertsons.com/,Laundry,1
https://www.albertsons.com/,Learn,2
https://www.albertsons.com/,Lentils,1
https://www.albertsons.com/,Less,1
https://www.albertsons.com/,Lettuce,2
https://www.albertsons.com/,Light,1
https://www.albertsons.com/,Links,2
https://www.albertsons.com/,List,4
https://www.albertsons.com/,Local,2
https://www.albertsons.com/,Logs,1
https://www.albertsons.com/,Lucerne®,1
https://www.albertsons.com/,Lunch,1
https://www.albertsons.com/,MOBILE,1
https://www.albertsons.com/,MORE,1
https://www.albertsons.com/,MS,1
https://www.albertsons.com/,MUST,1
https://www.albertsons.com/,Macaroni,1
https://www.albertsons.com/,"Magazines,",1
https://www.albertsons.com/,Manage,2
https://www.albertsons.com/,Management,2
https://www.albertsons.com/,Marinades,1
https://www.albertsons.com/,Marketplace,4
https://www.albertsons.com/,Maximum,1
https://www.albertsons.com/,Meal,4
https://www.albertsons.com/,Meals,4
https://www.albertsons.com/,Meat,8
https://www.albertsons.com/,Meats,1
https://www.albertsons.com/,Media,1
https://www.albertsons.com/,Medical,1
https://www.albertsons.com/,Mediterranean,1
https://www.albertsons.com/,Merchandise,1
https://www.albertsons.com/,Middle,1
https://www.albertsons.com/,Milk,1
https://www.albertsons.com/,Minerals,1
https://www.albertsons.com/,Minimum,1
https://www.albertsons.com/,Mints,1
https://www.albertsons.com/,Misc,1
https://www.albertsons.com/,Mix,4
https://www.albertsons.com/,Mixers,1
https://www.albertsons.com/,Mixes,2
https://www.albertsons.com/,Mobile,2
https://www.albertsons.com/,More,2
https://www.albertsons.com/,Muffins,1
https://www.albertsons.com/,Must,1
https://www.albertsons.com/,My,4
https://www.albertsons.com/,NOT,1
https://www.albertsons.com/,Nature®,1
https://www.albertsons.com/,Near,1
https://www.albertsons.com/,Nectar,1
https://www.albertsons.com/,Needs,3
https://www.albertsons.com/,No,2
https://www.albertsons.com/,Noodles,1
https://www.albertsons.com/,Notice,2
https://www.albertsons.com/,Novelties,1
https://www.albertsons.com/,Now,1
https://www.albertsons.com/,Nutrition,3
https://www.albertsons.com/,Nuts,1
https://www.albertsons.com/,"Nuts,",1
https://www.albertsons.com/,O,1
https://www.albertsons.com/,OA,1
https://www.albertsons.com/,OF,1
https://www.albertsons.com/,OFFER,2
https://www.albertsons.com/,ON,1
https://www.albertsons.com/,ONLINE,3
https://www.albertsons.com/,ONLY.,1
https://www.albertsons.com/,OR,5
https://www.albertsons.com/,ORDER,1
https://www.albertsons.com/,ORDER.,1
https://www.albertsons.com/,ORDERS,2
https://www.albertsons.com/,Occasion,1
https://www.albertsons.com/,Off,1
https://www.albertsons.com/,Offer,1
https://www.albertsons.com/,Office,1
https://www.albertsons.com/,Oil,1
https://www.albertsons.com/,Olives,1
https://www.albertsons.com/,One,2
https://www.albertsons.com/,Online,2
https://www.albertsons.com/,Open,1
https://www.albertsons.com/,Oral,1
https://www.albertsons.com/,Order,8
https://www.albertsons.com/,Order.,2
https://www.albertsons.com/,Ordering,1
https://www.albertsons.com/,Orders,2
https://www.albertsons.com/,Organic,1
